FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2011/08/16, 2011/08/17, 2011/09/30, UST  1.38 2015/11/30,  1.22778,  0.83170,  10.95,  10.94,  00.00,  00.00,  10.94,  00.00
2011/08/17, 2011/08/18, 2011/09/30, UST  1.38 2015/11/30,  1.22823,  0.83170,  05.51,  05.51,  00.00,  00.00,  05.51,  00.00
2011/08/18, 2011/08/19, 2011/09/30, UST  1.38 2015/11/30,  1.22839,  0.83170,  01.88,  01.88,  00.00,  00.00,  01.88,  00.00
2011/08/19, 2011/08/22, 2011/09/30, UST  1.38 2015/11/30,  1.22787,  0.83170, -06.21, -06.20,  00.00,  00.00, -06.20, -00.00
2011/08/22, 2011/08/23, 2011/09/30, UST  1.38 2015/11/30,  1.22765,  0.83170, -02.68, -02.68,  00.00,  00.00, -02.68, -00.00
2011/08/23, 2011/08/24, 2011/09/30, UST  1.38 2015/11/30,  1.22523,  0.83170, -29.17, -29.17,  00.00,  00.00, -29.17, -00.01
2011/08/24, 2011/08/25, 2011/09/30, UST  1.38 2015/11/30,  1.22796,  0.83170,  32.93,  32.93,  00.00,  00.00,  32.93,  00.01
2011/08/25, 2011/08/26, 2011/09/30, UST  1.38 2015/11/30,  1.22957,  0.83170,  19.26,  19.26,  00.00,  00.00,  19.26,  00.00
2011/08/26, 2011/08/29, 2011/09/30, UST  1.38 2015/11/30,  1.22791,  0.83170, -19.96, -19.96,  00.00,  00.00, -19.96, -00.00
2011/08/29, 2011/08/30, 2011/09/30, UST  1.38 2015/11/30,  1.23104,  0.83170,  37.67,  37.66,  00.00,  00.00,  37.66,  00.01
2011/08/30, 2011/08/31, 2011/09/30, UST  1.38 2015/11/30,  1.23013,  0.83170, -10.93, -10.93,  00.00,  00.00, -10.93, -00.00
2011/08/31, 2011/09/01, 2011/09/30, UST  1.38 2015/11/30,  1.23212,  0.83170,  23.96,  23.96,  00.00,  00.00,  23.96,  00.01
2011/09/01, 2011/09/02, 2011/09/30, UST  1.38 2015/11/30,  1.23366,  0.83170,  18.48,  18.48,  00.00,  00.00,  18.48,  00.00
2011/09/02, 2011/09/06, 2011/09/30, UST  1.38 2015/11/30,  1.23377,  0.83170,  01.35,  01.35,  00.00,  00.00,  01.35,  00.00
2011/09/06, 2011/09/07, 2011/09/30, UST  1.38 2015/11/30,  1.23286,  0.83170, -10.97, -10.97,  00.00,  00.00, -10.97, -00.00
2011/09/07, 2011/09/08, 2011/09/30, UST  1.38 2015/11/30,  1.23486,  0.83170,  24.11,  24.11,  00.00,  00.00,  24.11,  00.01
2011/09/08, 2011/09/09, 2011/09/30, UST  1.38 2015/11/30,  1.23749,  0.83170,  31.55,  31.52,  00.00,  00.00,  31.52,  00.04
2011/09/09, 2011/09/12, 2011/09/30, UST  1.38 2015/11/30,  1.23544,  0.83170, -24.60, -24.58,  00.00,  00.00, -24.58, -00.03
2011/09/12, 2011/09/13, 2011/09/30, UST  1.38 2015/11/30,  1.23437,  0.83170, -12.86, -12.86,  00.00,  00.00, -12.86, -00.00
2011/09/13, 2011/09/14, 2011/09/30, UST  1.38 2015/11/30,  1.23384,  0.83170, -06.38, -06.38,  00.00,  00.00, -06.38, -00.00
2011/09/14, 2011/09/15, 2011/09/30, UST  1.38 2015/11/30,  1.23238,  0.83170, -17.54, -17.53,  00.00,  00.00, -17.53, -00.00
2011/09/15, 2011/09/16, 2011/09/30, UST  1.38 2015/11/30,  1.23324,  0.83170,  10.32,  10.31,  00.00,  00.00,  10.31,  00.00
2011/09/16, 2011/09/19, 2011/09/30, UST  1.38 2015/11/30,  1.23838,  0.83170,  61.79,  61.72,  00.00,  00.00,  61.72,  00.07
2011/09/19, 2011/09/20, 2011/09/30, UST  1.38 2015/11/30,  1.23816,  0.83170, -02.65, -02.64,  00.00,  00.00, -02.64, -00.01
2011/09/20, 2011/09/21, 2011/09/30, UST  1.38 2015/11/30,  1.23678,  0.83170, -16.64, -16.61,  00.00,  00.00, -16.61, -00.03
2011/09/21, 2011/09/22, 2011/09/30, UST  1.38 2015/11/30,  1.23997,  0.83170,  38.41,  38.33,  00.00,  00.00,  38.33,  00.07
2011/09/22, 2011/09/23, 2011/09/30, UST  1.38 2015/11/30,  1.23657,  0.83170, -40.94, -40.86,  00.00,  00.00, -40.86, -00.08
2011/09/23, 2011/09/26, 2011/09/30, UST  1.38 2015/11/30,  1.23442,  0.83170, -25.84, -25.81,  00.00,  00.00, -25.81, -00.03
2011/09/26, 2011/09/27, 2011/09/30, UST  1.38 2015/11/30,  1.23193,  0.83170, -29.88, -29.87,  00.00,  00.00, -29.87, -00.01
2011/09/27, 2011/09/28, 2011/09/30, UST  1.38 2015/11/30,  1.23280,  0.83170,  10.40,  10.40,  00.00,  00.00,  10.40,  00.00
2011/09/28, 2011/09/29, 2011/09/30, UST  1.38 2015/11/30,  1.23351,  0.83170,  08.54,  08.54,  00.00,  00.00,  08.54,  00.00
2011/09/29, 2011/09/30, 2011/09/30, UST  1.38 2015/11/30,  1.23359,  0.83170,  01.04,  01.04,  00.00,  00.00,  01.04,  00.00
2011/10/03, 2011/10/04, 2011/12/31, UST  2.12 2016/02/29,  1.21524,  0.85900, -08.59, -08.59,  00.00,  00.00, -08.59, -00.00
2011/10/04, 2011/10/05, 2011/12/31, UST  2.12 2016/02/29,  1.21245,  0.85900, -32.50, -32.49,  00.00,  00.00, -32.49, -00.01
2011/10/05, 2011/10/06, 2011/12/31, UST  2.12 2016/02/29,  1.21053,  0.85900, -22.30, -22.30,  00.00,  00.00, -22.30, -00.01
2011/10/06, 2011/10/07, 2011/12/31, UST  2.12 2016/02/29,  1.20737,  0.85900, -36.87, -36.86,  00.00,  00.00, -36.86, -00.01
2011/10/07, 2011/10/10, 2011/12/31, UST  2.12 2016/02/29,  1.20284,  0.85900, -52.68, -52.65,  00.00,  00.00, -52.65, -00.02
2011/10/10, 2011/10/11, 2011/12/31, UST  2.12 2016/02/29,  1.20511,  0.85900,  26.39,  26.38,  00.00,  00.00,  26.38,  00.01
2011/10/11, 2011/10/12, 2011/12/31, UST  2.12 2016/02/29,  1.20436,  0.85900, -08.74, -08.74,  00.00,  00.00, -08.74, -00.00
2011/10/12, 2011/10/13, 2011/12/31, UST  2.12 2016/02/29,  1.20759,  0.85900,  37.60,  37.60,  00.00,  00.00,  37.60,  00.01
2011/10/13, 2011/10/14, 2011/12/31, UST  2.12 2016/02/29,  1.20794,  0.85900,  04.15,  04.15,  00.00,  00.00,  04.15,  00.00
2011/10/14, 2011/10/17, 2011/12/31, UST  2.12 2016/02/29,  1.21035,  0.85900,  27.99,  27.99,  00.00,  00.00,  27.99,  00.01
2011/10/17, 2011/10/18, 2011/12/31, UST  2.12 2016/02/29,  1.21167,  0.85900,  15.39,  15.38,  00.00,  00.00,  15.38,  00.00
2011/10/18, 2011/10/19, 2011/12/31, UST  2.12 2016/02/29,  1.21181,  0.85900,  01.62,  01.62,  00.00,  00.00,  01.62,  00.00
2011/10/19, 2011/10/20, 2011/12/31, UST  2.12 2016/02/29,  1.21143,  0.85900, -04.42, -04.42,  00.00,  00.00, -04.42, -00.00
2011/10/20, 2011/10/21, 2011/12/31, UST  2.12 2016/02/29,  1.21187,  0.85900,  05.07,  05.07,  00.00,  00.00,  05.07,  00.00
2011/10/21, 2011/10/24, 2011/12/31, UST  2.12 2016/02/29,  1.21087,  0.85900, -11.56, -11.56,  00.00,  00.00, -11.56, -00.00
2011/10/24, 2011/10/25, 2011/12/31, UST  2.12 2016/02/29,  1.21510,  0.85900,  49.23,  49.22,  00.00,  00.00,  49.22,  00.01
2011/10/25, 2011/10/26, 2011/12/31, UST  2.12 2016/02/29,  1.21242,  0.85900, -31.26, -31.26,  00.00,  00.00, -31.26, -00.01
2011/10/26, 2011/10/27, 2011/12/31, UST  2.12 2016/02/29,  1.20757,  0.85900, -56.46, -56.44,  00.00,  00.00, -56.44, -00.01
2011/10/27, 2011/10/28, 2011/12/31, UST  2.12 2016/02/29,  1.21128,  0.85900,  43.24,  43.23,  00.00,  00.00,  43.23,  00.01
2011/10/28, 2011/10/31, 2011/12/31, UST  2.12 2016/02/29,  1.21693,  0.85900,  65.74,  65.72,  00.00,  00.00,  65.72,  00.02
2011/10/31, 2011/11/01, 2011/12/31, UST  2.12 2016/02/29,  1.22126,  0.85900,  50.39,  50.38,  00.00,  00.00,  50.38,  00.01
2011/11/01, 2011/11/02, 2011/12/31, UST  2.12 2016/02/29,  1.22193,  0.85900,  07.81,  07.80,  00.00,  00.00,  07.80,  00.00
2011/11/02, 2011/11/03, 2011/12/31, UST  2.12 2016/02/29,  1.22103,  0.85900, -10.47, -10.47,  00.00,  00.00, -10.47, -00.00
2011/11/03, 2011/11/04, 2011/12/31, UST  2.12 2016/02/29,  1.22245,  0.85900,  16.53,  16.53,  00.00,  00.00,  16.53,  00.00
2011/11/04, 2011/11/07, 2011/12/31, UST  2.12 2016/02/29,  1.22342,  0.85900,  11.30,  11.30,  00.00,  00.00,  11.30,  00.00
2011/11/07, 2011/11/08, 2011/12/31, UST  2.12 2016/02/29,  1.22169,  0.85900, -20.12, -20.11,  00.00,  00.00, -20.11, -00.01
2011/11/08, 2011/11/09, 2011/12/31, UST  2.12 2016/02/29,  1.22417,  0.85900,  28.85,  28.84,  00.00,  00.00,  28.84,  00.01
2011/11/09, 2011/11/10, 2011/12/31, UST  2.12 2016/02/29,  1.22259,  0.85900, -18.39, -18.38,  00.00,  00.00, -18.38, -00.01
2011/11/10, 2011/11/11, 2011/12/31, UST  2.12 2016/02/29,  1.22018,  0.85900, -28.06, -28.05,  00.00,  00.00, -28.05, -00.01
2011/11/11, 2011/11/14, 2011/12/31, UST  2.12 2016/02/29,  1.22349,  0.85900,  38.52,  38.51,  00.00,  00.00,  38.51,  00.01
2011/11/14, 2011/11/15, 2011/12/31, UST  2.12 2016/02/29,  1.22303,  0.85900, -05.28, -05.28,  00.00,  00.00, -05.28, -00.00
2011/11/15, 2011/11/16, 2011/12/31, UST  2.12 2016/02/29,  1.22356,  0.85900,  06.14,  06.14,  00.00,  00.00,  06.14,  00.00
2011/11/16, 2011/11/17, 2011/12/31, UST  2.12 2016/02/29,  1.22492,  0.85900,  15.83,  15.83,  00.00,  00.00,  15.83,  00.00
2011/11/17, 2011/11/18, 2011/12/31, UST  2.12 2016/02/29,  1.22273,  0.85900, -25.54, -25.53,  00.00,  00.00, -25.53, -00.01
2011/11/18, 2011/11/21, 2011/12/31, UST  2.12 2016/02/29,  1.22394,  0.85900,  14.07,  14.07,  00.00,  00.00,  14.07,  00.00
2011/11/21, 2011/11/22, 2011/12/31, UST  2.12 2016/02/29,  1.22545,  0.85900,  17.66,  17.65,  00.00,  00.00,  17.65,  00.01
2011/11/22, 2011/11/23, 2011/12/31, UST  2.12 2016/02/29,  1.22682,  0.85900,  15.92,  15.91,  00.00,  00.00,  15.91,  00.00
2011/11/23, 2011/11/25, 2011/12/31, UST  2.12 2016/02/29,  1.22500,  0.85900, -21.21, -21.20,  00.00,  00.00, -21.20, -00.01
2011/11/25, 2011/11/28, 2011/12/31, UST  2.12 2016/02/29,  1.22637,  0.85900,  15.98,  15.97,  00.00,  00.00,  15.97,  00.00
2011/11/28, 2011/11/29, 2011/12/31, UST  2.12 2016/02/29,  1.22576,  0.85900, -07.09, -07.09,  00.00,  00.00, -07.09, -00.00
2011/11/29, 2011/11/30, 2011/12/31, UST  2.12 2016/02/29,  1.22523,  0.85900, -06.21, -06.21,  00.00,  00.00, -06.21, -00.00
2011/11/30, 2011/12/01, 2011/12/31, UST  2.12 2016/02/29,  1.22462,  0.85900, -07.11, -07.11,  00.00,  00.00, -07.11, -00.00
2011/12/01, 2011/12/02, 2011/12/31, UST  2.12 2016/02/29,  1.22683,  0.85900,  25.80,  25.80,  00.00,  00.00,  25.80,  00.01
2011/12/02, 2011/12/05, 2011/12/31, UST  2.12 2016/02/29,  1.22691,  0.85900,  00.94,  00.94,  00.00,  00.00,  00.94,  00.00
2011/12/05, 2011/12/06, 2011/12/31, UST  2.12 2016/02/29,  1.22692,  0.85900,  00.02,  00.02,  00.00,  00.00,  00.02,  00.00
2011/12/06, 2011/12/07, 2011/12/31, UST  2.12 2016/02/29,  1.23006,  0.85900,  36.64,  36.63,  00.00,  00.00,  36.63,  00.01
2011/12/07, 2011/12/08, 2011/12/31, UST  2.12 2016/02/29,  1.23199,  0.85900,  22.39,  22.38,  00.00,  00.00,  22.38,  00.01
2011/12/08, 2011/12/09, 2011/12/31, UST  2.12 2016/02/29,  1.23046,  0.85900, -17.83, -17.82,  00.00,  00.00, -17.82, -00.01
2011/12/09, 2011/12/12, 2011/12/31, UST  2.12 2016/02/29,  1.23178,  0.85900,  15.39,  15.38,  00.00,  00.00,  15.38,  00.01
2011/12/12, 2011/12/13, 2011/12/31, UST  2.12 2016/02/29,  1.23201,  0.85900,  02.75,  02.75,  00.00,  00.00,  02.75,  00.00
2011/12/13, 2011/12/14, 2011/12/31, UST  2.12 2016/02/29,  1.23210,  0.85900,  00.96,  00.96,  00.00,  00.00,  00.96,  00.00
2011/12/14, 2011/12/15, 2011/12/31, UST  2.12 2016/02/29,  1.23218,  0.85900,  00.96,  00.96,  00.00,  00.00,  00.96,  00.00
2011/12/15, 2011/12/16, 2011/12/31, UST  2.12 2016/02/29,  1.23419,  0.85900,  23.44,  23.43,  00.00,  00.00,  23.43,  00.01
2011/12/16, 2011/12/19, 2011/12/31, UST  2.12 2016/02/29,  1.23491,  0.85900,  08.35,  08.35,  00.00,  00.00,  08.35,  00.00
2011/12/19, 2011/12/20, 2011/12/31, UST  2.12 2016/02/29,  1.23283,  0.85900, -24.26, -24.25,  00.00,  00.00, -24.25, -00.01
2011/12/20, 2011/12/21, 2011/12/31, UST  2.12 2016/02/29,  1.23144,  0.85900, -16.18, -16.17,  00.00,  00.00, -16.17, -00.01
2011/12/21, 2011/12/22, 2011/12/31, UST  2.12 2016/02/29,  1.23129,  0.85900, -01.75, -01.75,  00.00,  00.00, -01.75, -00.00
2011/12/22, 2011/12/23, 2011/12/31, UST  2.12 2016/02/29,  1.22826,  0.85900, -35.20, -35.19,  00.00,  00.00, -35.19, -00.01
2011/12/23, 2011/12/27, 2011/12/31, UST  2.12 2016/02/29,  1.22960,  0.85900,  15.53,  15.52,  00.00,  00.00,  15.52,  00.01
2011/12/27, 2011/12/28, 2011/12/31, UST  2.12 2016/02/29,  1.23233,  0.85900,  31.80,  31.79,  00.00,  00.00,  31.79,  00.01
2011/12/28, 2011/12/29, 2011/12/31, UST  2.12 2016/02/29,  1.23350,  0.85900,  13.69,  13.68,  00.00,  00.00,  13.68,  00.01
2011/12/29, 2011/12/30, 2011/12/31, UST  2.12 2016/02/29,  1.23499,  0.85900,  17.34,  17.33,  00.00,  00.00,  17.33,  00.01
2012/01/03, 2012/01/04, 2012/03/31, UST  1.75 2016/05/31,  1.21736,  0.84530,  02.56,  02.56,  00.00,  00.00,  02.56,  00.00
2012/01/04, 2012/01/05, 2012/03/31, UST  1.75 2016/05/31,  1.21794,  0.84530,  06.90,  06.90,  00.00,  00.00,  06.90,  00.00
2012/01/05, 2012/01/06, 2012/03/31, UST  1.75 2016/05/31,  1.21904,  0.84530,  12.98,  12.97,  00.00,  00.00,  12.97,  00.01
2012/01/06, 2012/01/09, 2012/03/31, UST  1.75 2016/05/31,  1.22036,  0.84530,  15.58,  15.57,  00.00,  00.00,  15.57,  00.01
2012/01/09, 2012/01/10, 2012/03/31, UST  1.75 2016/05/31,  1.21991,  0.84530, -05.23, -05.23,  00.00,  00.00, -05.23, -00.00
2012/01/10, 2012/01/11, 2012/03/31, UST  1.75 2016/05/31,  1.22175,  0.84530,  21.75,  21.74,  00.00,  00.00,  21.74,  00.01
2012/01/11, 2012/01/12, 2012/03/31, UST  1.75 2016/05/31,  1.22124,  0.84530, -06.10, -06.10,  00.00,  00.00, -06.10, -00.00
2012/01/12, 2012/01/13, 2012/03/31, UST  1.75 2016/05/31,  1.22374,  0.84530,  29.64,  29.62,  00.00,  00.00,  29.62,  00.02
2012/01/13, 2012/01/17, 2012/03/31, UST  1.75 2016/05/31,  1.22456,  0.84530,  09.68,  09.68,  00.00,  00.00,  09.68,  00.01
2012/01/17, 2012/01/18, 2012/03/31, UST  1.75 2016/05/31,  1.22360,  0.84530, -11.35, -11.34,  00.00,  00.00, -11.34, -00.01
2012/01/18, 2012/01/19, 2012/03/31, UST  1.75 2016/05/31,  1.22175,  0.84530, -21.88, -21.86,  00.00,  00.00, -21.86, -00.01
2012/01/19, 2012/01/20, 2012/03/31, UST  1.75 2016/05/31,  1.22027,  0.84530, -17.53, -17.52,  00.00,  00.00, -17.52, -00.01
2012/01/20, 2012/01/23, 2012/03/31, UST  1.75 2016/05/31,  1.22004,  0.84530, -02.68, -02.68,  00.00,  00.00, -02.68, -00.00
2012/01/23, 2012/01/24, 2012/03/31, UST  1.75 2016/05/31,  1.22071,  0.84530,  07.89,  07.89,  00.00,  00.00,  07.89,  00.00
2012/01/24, 2012/01/25, 2012/03/31, UST  1.75 2016/05/31,  1.22562,  0.84530,  58.04,  58.00,  00.00,  00.00,  58.00,  00.04
2012/01/25, 2012/01/26, 2012/03/31, UST  1.75 2016/05/31,  1.22800,  0.84530,  28.19,  28.18,  00.00,  00.00,  28.18,  00.01
2012/01/26, 2012/01/27, 2012/03/31, UST  1.75 2016/05/31,  1.22860,  0.84530,  07.10,  07.10,  00.00,  00.00,  07.10,  00.00
2012/01/27, 2012/01/30, 2012/03/31, UST  1.75 2016/05/31,  1.22981,  0.84530,  14.29,  14.29,  00.00,  00.00,  14.29,  00.00
2012/01/30, 2012/01/31, 2012/03/31, UST  1.75 2016/05/31,  1.23071,  0.84530,  10.67,  10.66,  00.00,  00.00,  10.66,  00.00
2012/01/31, 2012/02/01, 2012/03/31, UST  1.75 2016/05/31,  1.23042,  0.84530, -03.46, -03.46,  00.00,  00.00, -03.46, -00.00
2012/02/01, 2012/02/02, 2012/03/31, UST  1.75 2016/05/31,  1.23102,  0.84530,  07.15,  07.15,  00.00,  00.00,  07.15,  00.00
2012/02/02, 2012/02/03, 2012/03/31, UST  1.75 2016/05/31,  1.22796,  0.84530, -36.22, -36.21,  00.00,  00.00, -36.21, -00.01
2012/02/03, 2012/02/06, 2012/03/31, UST  1.75 2016/05/31,  1.22985,  0.84530,  22.34,  22.33,  00.00,  00.00,  22.33,  00.01
2012/02/06, 2012/02/07, 2012/03/31, UST  1.75 2016/05/31,  1.22768,  0.84530, -25.68, -25.67,  00.00,  00.00, -25.67, -00.01
2012/02/07, 2012/02/08, 2012/03/31, UST  1.75 2016/05/31,  1.22746,  0.84530, -02.62, -02.62,  00.00,  00.00, -02.62, -00.00
2012/02/08, 2012/02/09, 2012/03/31, UST  1.75 2016/05/31,  1.22581,  0.84530, -19.51, -19.50,  00.00,  00.00, -19.50, -00.01
2012/02/09, 2012/02/10, 2012/03/31, UST  1.75 2016/05/31,  1.22822,  0.84530,  28.51,  28.49,  00.00,  00.00,  28.49,  00.01
2012/02/10, 2012/02/13, 2012/03/31, UST  1.75 2016/05/31,  1.22695,  0.84530, -15.00, -15.00,  00.00,  00.00, -15.00, -00.00
2012/02/13, 2012/02/14, 2012/03/31, UST  1.75 2016/05/31,  1.22816,  0.84530,  14.32,  14.32,  00.00,  00.00,  14.32,  00.00
2012/02/14, 2012/02/15, 2012/03/31, UST  1.75 2016/05/31,  1.22914,  0.84530,  11.66,  11.66,  00.00,  00.00,  11.66,  00.00
2012/02/15, 2012/02/16, 2012/03/31, UST  1.75 2016/05/31,  1.22583,  0.84530, -39.27, -39.25,  00.00,  00.00, -39.25, -00.02
2012/02/16, 2012/02/17, 2012/03/31, UST  1.75 2016/05/31,  1.22613,  0.84530,  03.61,  03.61,  00.00,  00.00,  03.61,  00.00
2012/02/17, 2012/02/21, 2012/03/31, UST  1.75 2016/05/31,  1.22523,  0.84530, -10.63, -10.62,  00.00,  00.00, -10.62, -00.01
2012/02/21, 2012/02/22, 2012/03/31, UST  1.75 2016/05/31,  1.22728,  0.84530,  24.27,  24.26,  00.00,  00.00,  24.26,  00.01
2012/02/22, 2012/02/23, 2012/03/31, UST  1.75 2016/05/31,  1.22729,  0.84530,  00.04,  00.04,  00.00,  00.00,  00.04,  00.00
2012/02/23, 2012/02/24, 2012/03/31, UST  1.75 2016/05/31,  1.22661,  0.84530, -08.05, -08.05,  00.00,  00.00, -08.05, -00.00
2012/02/24, 2012/02/27, 2012/03/31, UST  1.75 2016/05/31,  1.22959,  0.84530,  35.26,  35.26,  00.00,  00.00,  35.26,  00.01
2012/02/27, 2012/02/28, 2012/03/31, UST  1.75 2016/05/31,  1.22990,  0.84530,  03.67,  03.67,  00.00,  00.00,  03.67,  00.00
2012/02/28, 2012/02/29, 2012/03/31, UST  1.75 2016/05/31,  1.22800,  0.84530, -22.50, -22.49,  00.00,  00.00, -22.49, -00.01
2012/02/29, 2012/03/01, 2012/03/31, UST  1.75 2016/05/31,  1.22739,  0.84530, -07.18, -07.18,  00.00,  00.00, -07.18, -00.00
2012/03/01, 2012/03/02, 2012/03/31, UST  1.75 2016/05/31,  1.23022,  0.84530,  33.49,  33.49,  00.00,  00.00,  33.49,  00.01
2012/03/02, 2012/03/05, 2012/03/31, UST  1.75 2016/05/31,  1.22886,  0.84530, -16.10, -16.10,  00.00,  00.00, -16.10, -00.00
2012/03/05, 2012/03/06, 2012/03/31, UST  1.75 2016/05/31,  1.23124,  0.84530,  28.17,  28.16,  00.00,  00.00,  28.16,  00.01
2012/03/06, 2012/03/07, 2012/03/31, UST  1.75 2016/05/31,  1.23002,  0.84530, -14.44, -14.44,  00.00,  00.00, -14.44, -00.00
2012/03/07, 2012/03/08, 2012/03/31, UST  1.75 2016/05/31,  1.22895,  0.84530, -12.65, -12.64,  00.00,  00.00, -12.64, -00.00
2012/03/08, 2012/03/09, 2012/03/31, UST  1.75 2016/05/31,  1.22803,  0.84530, -10.85, -10.85,  00.00,  00.00, -10.85, -00.00
2012/03/09, 2012/03/12, 2012/03/31, UST  1.75 2016/05/31,  1.22789,  0.84530, -01.67, -01.67,  00.00,  00.00, -01.67, -00.00
2012/03/12, 2012/03/13, 2012/03/31, UST  1.75 2016/05/31,  1.22520,  0.84530, -31.86, -31.84,  00.00,  00.00, -31.84, -00.02
2012/03/13, 2012/03/14, 2012/03/31, UST  1.75 2016/05/31,  1.21880,  0.84530, -75.70, -75.65,  00.00,  00.00, -75.65, -00.05
2012/03/14, 2012/03/15, 2012/03/31, UST  1.75 2016/05/31,  1.22042,  0.84530,  19.14,  19.13,  00.00,  00.00,  19.13,  00.01
2012/03/15, 2012/03/16, 2012/03/31, UST  1.75 2016/05/31,  1.21995,  0.84530, -05.50, -05.50,  00.00,  00.00, -05.50, -00.00
2012/03/16, 2012/03/19, 2012/03/31, UST  1.75 2016/05/31,  1.21724,  0.84530, -32.13, -32.11,  00.00,  00.00, -32.11, -00.02
2012/03/19, 2012/03/20, 2012/03/31, UST  1.75 2016/05/31,  1.21677,  0.84530, -05.55, -05.55,  00.00,  00.00, -05.55, -00.00
2012/03/20, 2012/03/21, 2012/03/31, UST  1.75 2016/05/31,  1.21971,  0.84530,  34.80,  34.79,  00.00,  00.00,  34.79,  00.02
2012/03/21, 2012/03/22, 2012/03/31, UST  1.75 2016/05/31,  1.22111,  0.84530,  16.50,  16.49,  00.00,  00.00,  16.49,  00.01
2012/03/22, 2012/03/23, 2012/03/31, UST  1.75 2016/05/31,  1.22266,  0.84530,  18.36,  18.35,  00.00,  00.00,  18.35,  00.01
2012/03/23, 2012/03/26, 2012/03/31, UST  1.75 2016/05/31,  1.22375,  0.84530,  12.89,  12.88,  00.00,  00.00,  12.88,  00.01
2012/03/26, 2012/03/27, 2012/03/31, UST  1.75 2016/05/31,  1.22663,  0.84530,  34.10,  34.08,  00.00,  00.00,  34.08,  00.02
2012/03/27, 2012/03/28, 2012/03/31, UST  1.75 2016/05/31,  1.22655,  0.84530, -00.89, -00.89,  00.00,  00.00, -00.89, -00.00
2012/03/28, 2012/03/29, 2012/03/31, UST  1.75 2016/05/31,  1.22851,  0.84530,  23.10,  23.10,  00.00,  00.00,  23.10,  00.01
2012/03/29, 2012/03/30, 2012/03/31, UST  1.75 2016/05/31,  1.22843,  0.84530, -00.87, -00.87,  00.00,  00.00, -00.87, -00.00
2012/04/02, 2012/04/03, 2012/06/30, UST  1.00 2016/08/31,  1.20920,  0.81800, -48.36, -48.35,  00.00,  00.00, -48.35, -00.01
2012/04/03, 2012/04/04, 2012/06/30, UST  1.00 2016/08/31,  1.21205,  0.81800,  34.82,  34.81,  00.00,  00.00,  34.81,  00.01
2012/04/04, 2012/04/05, 2012/06/30, UST  1.00 2016/08/31,  1.21409,  0.81800,  25.01,  25.00,  00.00,  00.00,  25.00,  00.01
2012/04/05, 2012/04/06, 2012/06/30, UST  1.00 2016/08/31,  1.21864,  0.81800,  55.51,  55.50,  00.00,  00.00,  55.50,  00.01
2012/04/06, 2012/04/09, 2012/06/30, UST  1.00 2016/08/31,  1.21900,  0.81800,  04.46,  04.46,  00.00,  00.00,  04.46,  00.00
2012/04/09, 2012/04/10, 2012/06/30, UST  1.00 2016/08/31,  1.22165,  0.81800,  32.34,  32.31,  00.00,  00.00,  32.31,  00.03
2012/04/10, 2012/04/11, 2012/06/30, UST  1.00 2016/08/31,  1.22084,  0.81800, -09.88, -09.86,  00.00,  00.00, -09.86, -00.02
2012/04/11, 2012/04/12, 2012/06/30, UST  1.00 2016/08/31,  1.22069,  0.81800, -01.79, -01.79,  00.00,  00.00, -01.79, -00.00
2012/04/12, 2012/04/13, 2012/06/30, UST  1.00 2016/08/31,  1.22246,  0.81800,  21.63,  21.59,  00.00,  00.00,  21.59,  00.04
2012/04/13, 2012/04/16, 2012/06/30, UST  1.00 2016/08/31,  1.22350,  0.81800,  12.70,  12.68,  00.00,  00.00,  12.68,  00.02
2012/04/16, 2012/04/17, 2012/06/30, UST  1.00 2016/08/31,  1.22269,  0.81800, -09.90, -09.88,  00.00,  00.00, -09.88, -00.02
2012/04/17, 2012/04/18, 2012/06/30, UST  1.00 2016/08/31,  1.22336,  0.81800,  08.16,  08.15,  00.00,  00.00,  08.15,  00.01
2012/04/18, 2012/04/19, 2012/06/30, UST  1.00 2016/08/31,  1.22410,  0.81800,  09.08,  09.06,  00.00,  00.00,  09.06,  00.02
2012/04/19, 2012/04/20, 2012/06/30, UST  1.00 2016/08/31,  1.22396,  0.81800, -01.77, -01.77,  00.00,  00.00, -01.77, -00.00
2012/04/20, 2012/04/23, 2012/06/30, UST  1.00 2016/08/31,  1.22582,  0.81800,  22.79,  22.75,  00.00,  00.00,  22.75,  00.04
2012/04/23, 2012/04/24, 2012/06/30, UST  1.00 2016/08/31,  1.22493,  0.81800, -10.84, -10.82,  00.00,  00.00, -10.82, -00.02
2012/04/24, 2012/04/25, 2012/06/30, UST  1.00 2016/08/31,  1.22531,  0.81800,  04.59,  04.58,  00.00,  00.00,  04.58,  00.01
2012/04/25, 2012/04/26, 2012/06/30, UST  1.00 2016/08/31,  1.22658,  0.81800,  15.50,  15.48,  00.00,  00.00,  15.48,  00.02
2012/04/26, 2012/04/27, 2012/06/30, UST  1.00 2016/08/31,  1.22732,  0.81800,  09.16,  09.14,  00.00,  00.00,  09.14,  00.01
2012/04/27, 2012/04/30, 2012/06/30, UST  1.00 2016/08/31,  1.22809,  0.81800,  09.31,  09.30,  00.00,  00.00,  09.30,  00.01
